X,Y,Z,PointSourceId,ScanAngleRank,ScanDirectionFlag,NumberOfReturns,ReturnNumber,GpsTime,Intensity
976013.47000027,172936.36000061,39.18000031,32.000000,15.000000,1.000000,1.000000,1.000000,62310.031797,1736.000000
976012.90999985,172938.33000183,39.20000076,32.000000,15.000000,1.000000,1.000000,1.000000,62310.031797,1678.000000
976012.36999989,172940.16999817,39.18000031,32.000000,15.000000,1.000000,1.000000,1.000000,62310.031797,1628.000000
976014.47999954,172935.52000046,39.20000076,32.000000,15.000000,1.000000,1.000000,1.000000,62310.039274,1824.000000
976014.10999966,172936.79999924,39.18999863,32.000000,15.000000,1.000000,1.000000,1.000000,62310.039274,1719.000000
976013.18999958,172939.97999954,39.18999863,32.000000,15.000000,1.000000,1.000000,1.000000,62310.039305,1649.000000
976013.85000038,172939.36999893,39.27000046,32.000000,15.000000,1.000000,1.000000,1.000000,62310.046812,1675.000000
976013.48999977,172940.59000015,39.22999954,32.000000,15.000000,1.000000,1.000000,1.000000,62310.046812,1670.000000
976012.42000008,172934.70999908,39.02999878,50.000000,31.000000,1.000000,1.000000,1.000000,60449.188597,1449.000000
976015.22000027,172935.56000137,39.20000076,32.000000,15.000000,1.000000,1.000000,1.000000,62310.054289,1757.000000
976015.05000019,172936.15999985,39.09999847,32.000000,15.000000,1.000000,1.000000,1.000000,62310.054289,1799.000000
976013.73999977,172940.68999863,39.27999878,32.000000,15.000000,1.000000,1.000000,1.000000,62310.054319,1599.000000
976013.55000019,172941.36000061,39.31000137,32.000000,15.000000,1.000000,1.000000,1.000000,62310.054319,1594.000000
976013.19999981,172942.56999969,39.25999832,32.000000,15.000000,1.000000,1.000000,1.000000,62310.054319,1687.000000
976014.55000019,172938.38999939,39.22999954,32.000000,15.000000,1.000000,1.000000,1.000000,62310.061796,1668.000000
976016.04999924,172936.27000046,39.22999954,32.000000,15.000000,1.000000,1.000000,1.000000,62310.069304,1719.000000
976013.82999992,172943.97000122,39.36999893,32.000000,15.000000,1.000000,1.000000,1.000000,62310.069334,1533.000000
976013.44999981,172945.25999832,39.40000153,32.000000,15.000000,1.000000,1.000000,1.000000,62310.069334,1505.000000
976015.34000015,172944.49000168,39.43999863,7.000000,20.000000,1.000000,1.000000,1.000000,65143.108641,1627.000000
976020.98999977,172939.36999893,39.63999939,7.000000,20.000000,1.000000,1.000000,1.000000,65143.108641,1743.000000
976021.43000031,172938.97000122,39.61000061,7.000000,20.000000,1.000000,1.000000,1.000000,65143.108641,1637.000000
976023.78000069,172936.83000183,39.75000000,7.000000,20.000000,1.000000,1.000000,1.000000,65143.108641,1720.000000
976017.14999962,172935.00000000,39.29999924,32.000000,15.000000,1.000000,1.000000,1.000000,62310.076780,1807.000000
976015.85000038,172939.49000168,39.36999893,32.000000,15.000000,1.000000,1.000000,1.000000,62310.076811,1589.000000
976015.50000000,172940.72000122,39.40000153,32.000000,15.000000,1.000000,1.000000,1.000000,62310.076811,1590.000000
976015.13000011,172942.00000000,39.40999985,32.000000,15.000000,1.000000,1.000000,1.000000,62310.076811,1538.000000
976014.76000023,172943.29000092,39.40000153,32.000000,15.000000,1.000000,1.000000,1.000000,62310.076811,1646.000000
976014.38000011,172944.59000015,39.43999863,32.000000,15.000000,1.000000,1.000000,1.000000,62310.076841,1570.000000
976017.04000092,172936.41999817,39.36999893,32.000000,15.000000,1.000000,1.000000,1.000000,62310.084288,1822.000000
976015.38000011,172942.15000153,39.38000107,32.000000,15.000000,1.000000,1.000000,1.000000,62310.084318,1599.000000
976012.09000015,172935.83000183,39.06000137,48.000000,9.000000,1.000000,1.000000,1.000000,60661.643431,2274.000000
976015.50000000,172940.97999954,39.36999893,32.000000,15.000000,1.000000,1.000000,1.000000,62310.091826,1560.000000
976015.31999969,172941.61000061,39.38999939,32.000000,15.000000,1.000000,1.000000,1.000000,62310.091826,1495.000000
976014.76000023,172943.56000137,39.43000031,32.000000,15.000000,1.000000,1.000000,1.000000,62310.091826,1537.000000
976016.51000023,172939.45000076,39.36999893,32.000000,15.000000,1.000000,1.000000,1.000000,62310.099302,1633.000000
976016.12000084,172940.79000092,39.43999863,32.000000,15.000000,1.000000,1.000000,1.000000,62310.099333,1643.000000
976015.56999969,172942.70999908,39.40999985,32.000000,15.000000,1.000000,1.000000,1.000000,62310.099333,1603.000000
976015.39000034,172943.33000183,39.49000168,32.000000,15.000000,1.000000,1.000000,1.000000,62310.099333,1603.000000
976017.89999962,172937.52999878,39.41999817,32.000000,15.000000,1.000000,1.000000,1.000000,62310.106810,1572.000000
976016.95999908,172940.75999832,39.45000076,32.000000,15.000000,1.000000,1.000000,1.000000,62310.106810,1628.000000
976016.40999985,172942.68000031,39.49000168,32.000000,15.000000,1.000000,1.000000,1.000000,62310.106840,1540.000000
976016.21999931,172943.33000183,39.50999832,32.000000,15.000000,1.000000,1.000000,1.000000,62310.106840,1632.000000
976015.85000038,172944.61999893,39.52000046,32.000000,15.000000,1.000000,1.000000,1.000000,62310.106840,1691.000000
976017.50000000,172940.91999817,39.47000122,32.000000,15.000000,1.000000,1.000000,1.000000,62310.114317,1688.000000
976018.62999916,172936.75000000,39.40000153,32.000000,15.000000,1.000000,1.000000,1.000000,62310.121794,1705.000000
976018.06999969,172938.68000031,39.45000076,32.000000,15.000000,1.000000,1.000000,1.000000,62310.121824,1632.000000
976016.77000046,172943.15000153,39.50000000,32.000000,15.000000,1.000000,1.000000,1.000000,62310.121824,1599.000000
976018.76000023,172937.75000000,39.45999908,32.000000,15.000000,1.000000,1.000000,1.000000,62310.129301,1748.000000
976017.82999992,172940.95999908,39.47999954,32.000000,15.000000,1.000000,1.000000,1.000000,62310.129332,1620.000000
976019.95999908,172935.20999908,39.43000031,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.578856,1696.000000
976019.25000000,172935.16999817,39.38000107,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.578856,1715.000000
976017.97999954,172935.09999847,39.34999847,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.578856,1806.000000
976014.02000046,172934.88000107,39.20999908,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.578856,2078.000000
976012.68999958,172934.79999924,39.08000183,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.578856,1666.000000
976022.95999908,172935.52999878,39.54999924,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.586424,1773.000000
976020.97999954,172935.41999817,39.45000076,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.586424,1684.000000
976015.72000027,172935.13000107,39.22999954,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.586424,1826.000000
976013.72000027,172935.02000046,39.16999817,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.586424,1850.000000
976019.35000038,172937.68999863,39.40999985,32.000000,15.000000,1.000000,1.000000,1.000000,62310.136808,1725.000000
976020.81999969,172935.99000168,39.50000000,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.593870,1683.000000
976015.56999969,172935.70000076,39.29999924,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.593870,1722.000000
976014.21000004,172935.63000107,39.15000153,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.593870,1716.000000
976021.04000092,172940.09999847,39.68999863,34.000000,4.000000,1.000000,1.000000,1.000000,62061.456717,1800.000000
976021.05999947,172941.20999908,39.68000031,34.000000,4.000000,1.000000,1.000000,1.000000,62061.456724,1729.000000
976022.01000023,172936.09000015,39.54999924,48.000000,8.000000,1.000000,1.000000,1.000000,60661.613524,1742.000000
976020.45999908,172935.84000015,39.43999863,32.000000,15.000000,1.000000,1.000000,1.000000,62310.144316,1664.000000
976021.87999916,172937.25000000,39.59999847,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.608885,1704.000000
976021.20000076,172937.20999908,39.54999924,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.608885,1618.000000
976020.48999977,172937.16999817,39.52000046,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.608885,1678.000000
976013.86999989,172936.81000137,39.09999847,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.608885,1803.000000
976012.63000011,172936.74000168,39.09999847,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.608885,1721.000000
976020.62000084,172935.59999847,39.49000168,32.000000,15.000000,1.000000,1.000000,1.000000,62310.151823,1715.000000
976018.21999931,172943.88999939,39.63000107,32.000000,15.000000,1.000000,1.000000,1.000000,62310.151854,1563.000000
976021.21999931,172935.20000076,39.50000000,32.000000,15.000000,1.000000,1.000000,1.000000,62310.159300,1659.000000
976023.51000023,172937.79000092,39.68000031,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.616331,1674.000000
976021.46999931,172937.66999817,39.56999969,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.616331,1686.000000
976020.84000015,172937.63999939,39.54000092,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.616331,1630.000000
976016.84000015,172937.41999817,39.31000137,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.616453,1793.000000
976022.23999977,172938.72000122,39.68999863,34.000000,4.000000,1.000000,1.000000,1.000000,62061.464216,1723.000000
976022.25000000,172939.25999832,39.66999817,34.000000,4.000000,1.000000,1.000000,1.000000,62061.464220,1740.000000
976022.29999924,172941.47999954,39.79000092,34.000000,4.000000,1.000000,1.000000,1.000000,62061.464228,1727.000000
976022.29999924,172941.97999954,39.77000046,34.000000,4.000000,1.000000,1.000000,1.000000,62061.464232,1907.000000
976021.38999939,172935.79000092,39.56999969,32.000000,15.000000,1.000000,1.000000,1.000000,62310.166807,1666.000000
976020.64999962,172938.31999969,39.56999969,32.000000,15.000000,1.000000,1.000000,1.000000,62310.166838,1655.000000
976019.71999931,172941.56000137,39.63999939,32.000000,15.000000,1.000000,1.000000,1.000000,62310.166838,1677.000000
976019.54000092,172942.18999863,39.65000153,32.000000,15.000000,1.000000,1.000000,1.000000,62310.166838,1516.000000
976018.98999977,172944.06999969,39.65000153,32.000000,15.000000,1.000000,1.000000,1.000000,62310.166838,1638.000000
976023.88999939,172935.86000061,39.66999817,80.000000,3.000000,1.000000,1.000000,1.000000,71517.135496,1689.000000
976023.44000053,172936.40000153,39.65999985,80.000000,3.000000,1.000000,1.000000,1.000000,71517.142332,1694.000000
976023.13999939,172935.93000031,39.65000153,80.000000,3.000000,1.000000,1.000000,1.000000,71517.142332,1787.000000
976023.51000023,172937.34000015,39.72000122,80.000000,3.000000,1.000000,1.000000,1.000000,71517.150145,1745.000000
976024.12999916,172940.20999908,39.84999847,80.000000,3.000000,1.000000,1.000000,1.000000,71517.157957,1708.000000
976022.92000008,172938.31999969,39.72000122,80.000000,3.000000,1.000000,1.000000,1.000000,71517.157957,1839.000000
976022.05999947,172936.99000168,39.61999893,80.000000,3.000000,1.000000,1.000000,1.000000,71517.157957,1788.000000
976020.86000061,172938.97000122,39.61000061,32.000000,15.000000,1.000000,1.000000,1.000000,62310.174315,1711.000000
976022.79000092,172939.88999939,39.77999878,80.000000,3.000000,1.000000,1.000000,1.000000,71517.164793,1756.000000
976022.50000000,172939.43999863,39.72000122,80.000000,3.000000,1.000000,1.000000,1.000000,71517.164793,1732.000000
976022.64999962,172940.86000061,39.81999969,80.000000,3.000000,1.000000,1.000000,1.000000,71517.172606,1806.000000
976021.75000000,172939.47999954,39.74000168,80.000000,3.000000,1.000000,1.000000,1.000000,71517.172606,1907.000000
976020.59000015,172937.66999817,39.54000092,80.000000,3.000000,1.000000,1.000000,1.000000,71517.172606,1732.000000
976018.80999947,172934.91999817,39.36999893,80.000000,2.000000,1.000000,1.000000,1.000000,71517.172606,1870.000000
976023.19000053,172942.15000153,39.79999924,80.000000,3.000000,1.000000,1.000000,1.000000,71517.180418,1776.000000
976022.00000000,172940.29999924,39.72000122,80.000000,3.000000,1.000000,1.000000,1.000000,71517.180418,1676.000000
976021.70999908,172939.84999847,39.65999985,80.000000,3.000000,1.000000,1.000000,1.000000,71517.180418,1794.000000
976019.36000061,172936.20999908,39.45000076,80.000000,2.000000,1.000000,1.000000,1.000000,71517.180418,1855.000000
976022.43000031,172934.84999847,39.56999969,32.000000,15.000000,1.000000,1.000000,1.000000,62310.181822,1635.000000
976021.86000061,172936.81999969,39.58000183,32.000000,15.000000,1.000000,1.000000,1.000000,62310.181822,1660.000000
976021.30999947,172938.72999954,39.65000153,32.000000,15.000000,1.000000,1.000000,1.000000,62310.181822,1681.000000
976020.55999947,172941.31000137,39.65999985,32.000000,15.000000,1.000000,1.000000,1.000000,62310.181852,1647.000000
976021.64999962,172941.11000061,39.70999908,80.000000,3.000000,1.000000,1.000000,1.000000,71517.187254,1677.000000
976021.32999992,172940.61999893,39.72000122,80.000000,3.000000,1.000000,1.000000,1.000000,71517.187254,1721.000000
976020.45999908,172939.27000046,39.63000107,80.000000,3.000000,1.000000,1.000000,1.000000,71517.187254,1724.000000
976020.15999985,172938.81999969,39.56000137,80.000000,3.000000,1.000000,1.000000,1.000000,71517.187254,1810.000000
976019.27000046,172937.43000031,39.47999954,80.000000,2.000000,1.000000,1.000000,1.000000,71517.187254,1704.000000
976021.48999977,172942.65000153,39.79000092,80.000000,3.000000,1.000000,1.000000,1.000000,71517.195066,1721.000000
976021.20000076,172942.18999863,39.75999832,80.000000,3.000000,1.000000,1.000000,1.000000,71517.195066,1704.000000
976018.54000092,172938.09000015,39.49000168,80.000000,2.000000,1.000000,1.000000,1.000000,71517.195066,1795.000000
976016.76000023,172935.33000183,39.27999878,80.000000,2.000000,1.000000,1.000000,1.000000,71517.195066,1833.000000
976019.11000061,172940.49000168,39.54999924,80.000000,3.000000,1.000000,1.000000,1.000000,71517.202879,1716.000000
976018.23999977,172939.13999939,39.45999908,80.000000,3.000000,1.000000,1.000000,1.000000,71517.202879,1780.000000
976017.62000084,172938.18999863,39.47000122,80.000000,2.000000,1.000000,1.000000,1.000000,71517.202879,1812.000000
976020.62000084,172943.66999817,39.77999878,80.000000,3.000000,1.000000,1.000000,1.000000,71517.209715,1790.000000
976018.25000000,172939.99000168,39.50000000,80.000000,3.000000,1.000000,1.000000,1.000000,71517.209715,1814.000000
976017.64999962,172939.06000137,39.40999985,80.000000,3.000000,1.000000,1.000000,1.000000,71517.209715,1889.000000
976015.50000000,172937.13999939,39.29000092,80.000000,2.000000,1.000000,1.000000,1.000000,71517.217527,1826.000000
976022.81999969,172936.70999908,39.63999939,32.000000,15.000000,1.000000,1.000000,1.000000,62310.189329,1639.000000
976015.43000031,172938.61999893,39.29999924,80.000000,2.000000,1.000000,1.000000,1.000000,71517.225340,1741.000000
976015.69999981,172940.56000137,39.40000153,80.000000,3.000000,1.000000,1.000000,1.000000,71517.232176,1740.000000
976014.78999996,172939.15000153,39.29999924,80.000000,2.000000,1.000000,1.000000,1.000000,71517.232176,1638.000000
976013.92000008,172937.79999924,39.24000168,80.000000,2.000000,1.000000,1.000000,1.000000,71517.232176,1889.000000
976016.63999939,172942.88999939,39.50999832,80.000000,3.000000,1.000000,1.000000,1.000000,71517.239988,1721.000000
976016.34000015,172942.43000031,39.49000168,80.000000,3.000000,1.000000,1.000000,1.000000,71517.239988,1817.000000
976013.97000027,172938.77000046,39.25999832,80.000000,2.000000,1.000000,1.000000,1.000000,71517.239988,1847.000000
976012.48999977,172936.47999954,39.06999969,80.000000,2.000000,1.000000,1.000000,1.000000,71517.239988,1852.000000
976014.47999954,172940.90000153,39.38000107,80.000000,2.000000,1.000000,1.000000,1.000000,71517.247801,1826.000000
976013.28999996,172939.06000137,39.25000000,80.000000,2.000000,1.000000,1.000000,1.000000,71517.247801,1845.000000
976023.88999939,172938.79000092,39.75000000,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.623899,1689.000000
976019.95000076,172938.56999969,39.52000046,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.623899,1670.000000
976013.32999992,172938.20999908,39.15999985,49.000000,-19.000000,1.000000,1.000000,1.000000,60564.623899,1623.000000
976014.60000038,172942.22000122,39.33000183,80.000000,3.000000,1.000000,1.000000,1.000000,71517.255613,1855.000000
976014.01000023,172941.31000137,39.31999969,80.000000,2.000000,1.000000,1.000000,1.000000,71517.255613,1754.000000
976012.84000015,172939.50000000,39.22000122,80.000000,2.000000,1.000000,1.000000,1.000000,71517.255613,1731.000000
976014.52000046,172943.08000183,39.40999985,80.000000,3.000000,1.000000,1.000000,1.000000,71517.262449,1722.000000
976023.05999947,172935.15000153,39.56000137,34.000000,4.000000,1.000000,1.000000,1.000000,62061.471705,1870.000000
976023.09000015,172936.27000046,39.65000153,34.000000,4.000000,1.000000,1.000000,1.000000,62061.471708,1781.000000
976014.27000046,172943.65999985,39.41999817,80.000000,3.000000,1.000000,1.000000,1.000000,71517.270262,1696.000000
976013.64999962,172942.70000076,39.33000183,80.000000,3.000000,1.000000,1.000000,1.000000,71517.270262,1810.000000
